13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 418, 836525.312500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 423, 840002.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 445, 857120.562500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 455, 854898.375000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 470, 871983.312500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 487, 867078.250000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 484, 861844.375000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 486, 856495.937500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 480, 873413.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 477, 868344.062500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 473, 873895.562500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 464, 889208.062500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 458, 884574.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 456, 888097.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 462, 905409.187500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 457, 899056.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 461, 906202.812500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 463, 930846.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 464, 936924.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 475, 962228.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 493, 967410.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 490, 982428.625000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 513, 1007451.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 517, 1002257.937500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 536, 1016927.562500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 541, 1010871.625000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 565, 1015834.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 564, 1010341.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 568, 1024657.062500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 570, 1038957.250000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 576, 1042204.937500
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 599, 1065919.625000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 609, 1069709.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 645, 1065590.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 670, 1069214.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 692, 1063609.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 698, 1076102.375000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 700, 1079452.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 727, 1122779.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 720, 1116288.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 740, 1111019.375000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 709, 1108272.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 690, 1128895.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 704, 1138382.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 686, 1140764.375000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 686, 1136358.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 688, 1155787.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 689, 1180989.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 703, 1194006.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 699, 1197750.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 718, 1203065.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 705, 1205024.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 732, 1239598.250000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 764, 1252673.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 780, 1255091.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 807, 1247680.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 841, 1250289.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 839, 1251735.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 854, 1253353.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 888, 1275136.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 888, 1276611.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 880, 1287246.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 873, 1288995.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 867, 1310142.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 881, 1322601.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 886, 1313497.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 888, 1305747.375000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 867, 1326744.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 834, 1320302.250000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 816, 1330840.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 798, 1333517.250000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 789, 1325719.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 767, 1331219.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 759, 1323478.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 763, 1326467.625000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 775, 1348793.500000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 798, 1369178.625000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 808, 1364384.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 811, 1356005.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 808, 1348234.625000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 813, 1340340.250000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 809, 1332483.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 809, 1334521.125000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 786, 1326628.875000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 766, 1328134.000000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 760, 1323874.750000
13, 9, 14, 13, 17, 2, 0, 1, 16, 6, 11, 7, 8, 15, 8, 2, 11, 2, 12, 19, 0, 5, 6, 17, 0, 17, 3, 3, 18, 1, 2, 3, 2, 8, 8, 19, 11, 0, 12, 19, 7, 15, 7, 15, 11, 7, 9, 14, 9, 2, 757, 1345981.250000
